fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,is_good_quality
0.1560290426559612,-1.0755246566486558,0.6438596334688729,0.03757574269022316,-0.09793458517766435,-0.016936796107962622,0.5890462165518469,0.5768238687776089,-0.05810795724760882,-1.0362696727081766,-0.9460982482766065,0
-0.7533734740573317,0.3331870961588671,-1.4244829497026519,-0.6084760863756025,-0.7574273343246984,-1.2380279481570464,-1.171734508223525,-0.39123182514894234,0.6508684150071697,-1.0946306454160049,-0.11492401866394757,0
1.7474834469042244,0.5228213705752647,1.9882823125303641,2.6217830589535254,0.008435213071857043,-0.9562376822995656,-0.7021929816167592,1.0980846270457292,-1.2827035093240406,1.9401399353910518,2.655656746711581,0
0.8949185874855122,-1.5089744267432785,0.9541110209446017,-0.6084760863756025,-0.5446877378256552,0.9223640900836404,-0.1739587641841477,-0.44442169844160284,-0.8315367269800901,1.0063643720658035,0.16213405787360433,0
-0.8670487886464934,1.308449078871768,-1.4244829497026519,-0.5366925498127328,-0.4595918992260378,1.6738047990369227,0.11950468994508097,0.459806147533744,2.0043687620390154,0.13094978144838387,-0.4843347873806851,0
0.8380809301909317,-1.021343435386828,0.5921510688895848,-0.823826696064211,-0.4595918992260378,-1.2380279481570464,-1.2010808536364481,-1.082700177953588,-0.7670843295023845,-0.6277428637533803,0.9009555953070794,1
-1.0943994178248164,0.8749993087771452,-1.4244829497026519,-0.6443678546570373,-0.6936054553749854,-0.8623075936804053,-1.0543491265718337,-2.720948275367756,1.0375827998734117,-0.7444648091690365,2.286245977994844,0
-0.8102111313519123,0.4144589280516089,-0.8039801747511945,5.852042204282652,-0.31067418167670774,2.2373853307518847,1.0292413977456898,1.3640339935090318,0.9086780049179978,-0.8028257818768645,-0.9460982482766065,0
0.7244056156017694,-0.8046185503395168,0.17848255225527973,-0.03420779387264641,0.17862689027109174,-0.016936796107962622,0.031465653706312366,0.7789453872897071,-0.7670843295023845,0.24767172686403935,-0.3919820952015011,1
2.0316717333771286,-0.8046185503395168,1.1092367146824658,0.10935927925309273,0.22117480957090044,-0.3926571505846038,-0.1739587641841477,1.9491225997283566,-0.9604415219355041,-0.27757702750641255,-0.11492401866394757,0
1.8611587614933858,-1.1297058779104838,1.4194881021581949,0.18114281581596198,-0.14048250447747304,1.767734887656083,0.5596998711389239,1.8427428531430354,0.0707968377078052,1.531613126436256,0.3468394422319739,1
-1.890126619948948,2.7713420529411192,-0.18347739979973715,-0.6802596229384719,-0.7999752536245069,1.485944621798602,1.4107438881136871,-1.7741685307582928,2.7777975317715,-0.2192160547985845,0.9933082874862633,0
1.8611587614933858,-0.5878936652922057,1.3160709729996185,0.5400604986303095,0.3700925271202305,1.5798747104177624,1.4694365789395327,2.2682618394843197,-0.7026319320246761,1.7066960445597397,-1.1308036326349762,0
-0.3555098729952658,0.38736831742069494,-1.4244829497026519,0.03757574269022316,-0.6936054553749854,-0.8623075936804053,-1.0250027811589109,-0.1837913193075427,0.4575112225740473,-0.5693818910455523,0.3468394422319739,0
1.2359445312529969,-1.5631556480051063,1.0058195855238894,-0.32134194012412437,-0.4595918992260378,-0.9562376822995656,-0.7021929816167592,0.5661858941190651,-1.0248939194132125,1.4148911810206,0.5315448265903419,1
-0.9807241032356551,0.44154953868252284,-1.4244829497026519,-0.6802596229384719,-0.3957700202763248,-1.1440978595378861,-1.171734508223525,-1.4763052403193586,0.13524923518551366,-1.6782403724942847,-0.022571326484763597,0
0.3833796718342847,0.27900587489703926,-0.13176883522044897,-0.39312547668699394,0.34881856747032614,-0.768377505061245,-0.7902320178555279,0.507677033497103,-0.2514651496807284,0.3643936722796955,-0.7613928639182386,0
-1.890126619948948,-0.5878936652922057,-0.18347739979973715,-0.39312547668699394,-0.5872356571254639,0.2648534697495183,0.06081199911923523,-2.6783963767335806,2.6488927368160855,0.4811156176953516,3.3021255919658707,1
-0.5828605021735893,0.76663686625349,-0.08006027064116081,-0.5366925498127328,6.66718458349191,-0.016936796107962622,0.0901583445321581,0.08747703448506136,-0.9604415219355041,2.8155545260084716,-0.9460982482766065,0
-1.208074732413978,0.929180530038973,-0.6488544810133302,1.8321641567619604,-0.2468523027269947,-0.2987270619654435,-0.6141539453779907,-0.2742141039050774,1.4887495822173595,-0.33593800021424064,1.3627190562030007,0
1.2359445312529969,-1.4547932054814505,1.0058195855238894,-0.4649090132498635,-0.20430438342718604,-0.9562376822995656,-0.7021929816167592,0.459806147533744,-0.8315367269800901,2.231944798930192,0.43919213441115784,1
-0.696535816762751,0.1706434323733841,-0.7005630455926182,-0.6802596229384719,-0.20430438342718604,-0.8623075936804053,-0.8782710540942965,-0.4337837237830589,-0.2514651496807284,-0.2192160547985845,-1.0384509404557904,0
-0.696535816762751,1.1188148044553705,-0.597145916434042,-0.4649090132498635,0.2637227288707091,-0.11086688472712292,0.8531633252681526,-0.07209258539292018,-0.2514651496807284,-0.10249410938292837,-1.0384509404557904,0
0.8380809301909317,-0.15444389519758306,0.3336082459931442,-0.17777486699838554,0.13607897097128308,-0.5805173278229244,-0.08591972794537911,1.012980829777437,-0.444822342113848,-0.33593800021424064,-0.6690401717390546,1
0.04235372806679999,-1.5089744267432785,0.5921510688895848,-0.39312547668699394,-0.9914408904736458,-1.1440978595378861,-1.1130418173976795,-1.529495113612019,-0.2514651496807284,0.3060326995718674,1.9168352092781062,1
-0.46918518758442757,0.22482465363521137,-1.0108144330683468,0.03757574269022316,0.029709172721761382,-0.20479697334628322,-0.6141539453779907,-0.4337837237830589,-0.05810795724760882,-0.39429897292206867,-0.022571326484763597,0
0.32654201453970405,-0.2628063377212388,-0.18347739979973715,0.21703458409739693,0.13607897097128308,1.767734887656083,1.7042073422429158,0.7789453872897071,-1.3471559068017462,-0.7444648091690365,-1.1308036326349762,0
-0.07132158652236226,-0.1002626739357552,-0.18347739979973715,-0.39312547668699394,-0.1830304237772817,-0.016936796107962622,1.1172804339844584,0.4810820968507728,0.19970163266321922,-0.10249410938292837,-0.8537455560974225,0
-1.2649123897085592,-1.021343435386828,-0.13176883522044897,-0.5366925498127328,-0.07666062552776001,-1.1440978595378861,-0.5848075999650678,-1.1146141019292197,0.32860642761863323,-1.2697135635394887,-0.2996294030223171,0
0.9517562447800928,-0.47953122276855,1.1092367146824658,0.10935927925309273,-0.22557834307709038,-0.4865872392037641,-0.8489247086813736,-0.2316622052709608,-0.5092747395915564,-0.16085508209075644,1.0856609796654473,1
-0.5260228448790082,0.11646221111155625,-0.2868945289583133,-0.24955840356125478,0.39136648677013486,-0.3926571505846038,0.7064315982035383,-0.44442169844160284,-1.6694178941902826,-0.16085508209075644,-1.1308036326349762,0
0.4970549864234459,0.27900587489703926,-0.3903116581168895,0.3247098889417011,-0.14048250447747304,-0.11086688472712292,1.9683244509592217,0.6725656407043861,-0.5092747395915564,-0.39429897292206867,-0.8537455560974225,0
0.4402173291288653,-0.3169875589830667,1.1092367146824658,0.03757574269022316,0.13607897097128308,2.049525153513564,1.7042073422429158,0.7789453872897071,-1.4760607017571603,-0.39429897292206867,-1.2231563248141601,0
1.9179964187879663,-0.20862511645941093,1.1092367146824658,-0.24955840356125478,-0.09793458517766435,-1.0501677709187258,-0.9663100903330651,1.7363631065577145,-0.7670843295023845,-1.3280745362473168,-1.1308036326349762,0
0.1560290426559612,-0.8587997716013447,1.9365737479510758,2.7653501320792646,-0.16175646412737738,-1.2380279481570464,-1.171734508223525,0.7629884253019208,-0.2514651496807284,-0.45265994562989675,0.5315448265903419,0
0.0991913853613806,-0.8587997716013447,0.2301911168345679,-0.5366925498127328,-0.4595918992260378,0.9223640900836404,0.0901583445321581,-1.1571660005633364,0.4575112225740473,0.3643936722796955,1.2703663640238168,0
0.32654201453970405,0.3331870961588671,1.160945279261754,-0.39312547668699394,5.305651165898033,1.0162941787028006,0.9705487069198441,-0.17847233197830026,-1.7338702916679882,5.558520243276389,-0.8537455560974225,0
4.0778273959820375,0.6311838130989204,1.1092367146824658,1.1861123276961352,0.1573529306211874,-0.5805173278229244,-0.7315393270296822,3.411844115276698,-2.5072990614004724,0.4811156176953516,0.6238975187695258,0
0.8380809301909317,0.7124556449916621,0.5921510688895848,0.46827696206744024,-0.09793458517766435,0.4527136469878389,0.324929107835541,1.1512745003383897,0.3930588250963417,0.3060326995718674,0.9933082874862633,1
-0.7533734740573317,-0.20862511645941093,1.1092367146824658,2.191081839576308,-0.5872356571254639,0.9223640900836404,2.144402523436759,0.3534264009483639,0.19970163266321922,0.5978375631110077,0.06978136569442037,0
1.1222692166638357,0.3331870961588671,0.7472767626274489,0.18114281581596198,0.05098313237166572,1.767734887656083,0.7357779436164612,1.2044643736310503,-0.18701275220302285,0.24767172686403935,-0.8537455560974225,0
-0.2986722157006852,0.1706434323733841,-0.4420202226961777,-0.39312547668699394,-0.14048250447747304,0.07699329251119767,1.7629000330687614,-0.28485207856362127,0.0707968377078052,-0.6861038364612083,-0.8537455560974225,0
-0.9807241032356551,1.0646335831935427,-0.9591058684890589,2.1192983030134385,0.6253800429190826,-0.6744474164420847,-0.9076173995072193,-0.09868752203925044,0.2641540301409277,-0.9779087000003487,0.3468394422319739,0
0.4402173291288653,-0.6962561078158611,1.160945279261754,-0.5366925498127328,-0.3532221009765164,-0.8623075936804053,-0.9369637449201422,-1.1252520765877636,-0.6381795345469705,0.1893107541562113,1.9168352092781062,1
-0.2986722157006852,2.0669861765373576,-1.0625229976476351,-0.4649090132498635,-0.6297835764252724,0.5466437356069992,-0.027227037119533372,-0.7901558748439552,1.295392389784237,-1.3280745362473168,0.2544867500527883,0
1.6338081323150622,-1.346430762957795,1.471196666737483,-0.4649090132498635,-0.26812626237689907,0.07699329251119767,0.3542754532484639,0.6725656407043861,-0.9604415219355041,-0.45265994562989675,-0.576687479559869,0
-0.9807241032356551,2.337892282846496,-1.4244829497026519,-0.5366925498127328,-0.1192085448275687,-1.0501677709187258,-0.9369637449201422,-1.6677887841729127,1.2309399923065314,-1.2697135635394887,1.3627190562030007,0
-0.46918518758442757,0.8479086981462318,-1.0625229976476351,-0.03420779387264641,-0.6297835764252724,-1.0501677709187258,-1.1423881628106023,-0.22102423061241686,0.4575112225740473,-0.6277428637533803,0.43919213441115784,0
0.2697043572451234,-1.1838870991723116,0.6438596334688729,0.18114281581596198,0.45518836571984783,-0.8623075936804053,-0.9369637449201422,-0.31676600253919396,0.006344440230099625,0.7729204812344919,1.2703663640238168,1
0.4970549864234459,1.2271772469790263,-0.4937287872754658,-0.24955840356125478,1.2848727920661163,-0.5805173278229244,1.6161683060041472,0.08747703448506136,-2.829561048789006,4.099495925580689,-0.20727671084313318,0
-0.18499690111152348,1.5251739639190796,-0.13176883522044897,0.6118440351931791,-0.2468523027269947,1.6738047990369227,1.0879340885715356,-0.029540686758803586,-0.7670843295023845,-1.3864355089551448,-1.1308036326349762,0
-0.41234753028984694,-0.15444389519758306,0.0750654230967034,-0.17777486699838554,-0.03411270622795163,-1.0501677709187258,-0.9956564357459879,-0.9124925834170626,0.0707968377078052,-0.2192160547985845,0.9933082874862633,0
-0.2418345584061041,-1.1838870991723116,0.2301911168345679,-0.4649090132498635,-0.4595918992260378,-0.20479697334628322,-0.3500368366616849,-1.646512834855884,0.6508684150071697,-0.5693818910455523,2.00918790145729,0
0.2697043572451234,-0.046081452673927346,0.3336082459931442,0.10935927925309273,-0.012838746578047294,0.7345039128453198,2.1737488688496818,0.7789453872897071,-0.31591754715843684,-0.27757702750641255,-0.8537455560974225,0
-0.07132158652236226,-0.47953122276855,-0.18347739979973715,-0.17777486699838554,-0.5234137781757509,-0.5805173278229244,-0.5848075999650678,-0.3220849898684955,-0.38036994463614243,-0.7444648091690365,-0.20727671084313318,0
0.2697043572451234,-0.2628063377212388,0.6955681980481608,0.5400604986303095,0.0935310516714744,0.9223640900836404,0.11950468994508097,0.7789453872897071,0.006344440230099625,-0.7444648091690365,0.06978136569442037,0
2.0885093906717094,-0.750437329077689,1.9882823125303641,0.3247098889417011,0.11480501132137874,-0.3926571505846038,-0.5261149091392221,1.5236036133870723,-0.8315367269800901,-0.16085508209075644,0.3468394422319739,1
1.8611587614933858,-0.6420748865540336,1.3677795375789066,-0.7520431595013414,0.1573529306211874,0.5466437356069992,-0.20330510959707057,0.3268314643020337,-1.8627750866234023,0.5978375631110077,-0.4843347873806851,1
2.3726976771446133,-0.37116878024489425,1.1092367146824658,1.4014629373847436,-0.37449606062642044,0.9223640900836404,0.031465653706312366,0.7257555139970465,-1.6694178941902826,-0.5110209183377248,-0.7613928639182386,0
-1.7196136480652056,0.22482465363521137,-1.3727743851233638,-0.6084760863756025,-0.7148794150248897,-1.0501677709187258,-0.6141539453779907,-1.7741685307582928,1.682106774650479,1.0647253447736316,1.9168352092781062,1
-0.5260228448790082,0.76663686625349,-0.8039801747511945,-0.6802596229384719,2.0932832587624803,-1.0501677709187258,-0.7902320178555279,-0.39123182514894234,0.5219636200517557,-0.6861038364612083,-0.8537455560974225,0
-0.5260228448790082,0.5770025918370925,-0.9073973039097707,-0.10599133043551597,-0.16175646412737738,-0.016936796107962622,-0.4380758729004535,0.33215045163133516,1.7465591721281875,0.1893107541562113,0.3468394422319739,1
-0.5828605021735893,-0.4253500015067221,0.43702537515172024,2.406432449264917,-0.2894002220268034,-0.3926571505846038,1.1466267793973812,0.5661858941190651,0.13524923518551366,1.0063643720658035,0.06978136569442037,0
1.974834076082548,-1.4547932054814505,1.2643624084203304,-0.5366925498127328,-0.3532221009765164,-0.9562376822995656,-1.1130418173976795,0.03428716119240084,-0.7026319320246761,0.3643936722796955,-0.20727671084313318,1
1.1791068739584163,0.11646221111155625,-0.23518596437902517,0.10935927925309273,0.07225709202157006,0.170923381130358,0.0021193082933894966,1.4172238668016923,-0.573727137069262,-0.10249410938292837,-0.11492401866394757,0
0.7244056156017694,-0.8046185503395168,0.7472767626274489,-0.4649090132498635,-0.3532221009765164,-1.0501677709187258,-1.0250027811589109,-0.07741157272222167,-1.0248939194132125,0.5394765904031796,0.06978136569442037,0
0.9517562447800928,0.27900587489703926,-0.2868945289583133,-0.4649090132498635,-0.16175646412737738,-0.6744474164420847,-0.4674222183133764,0.3534264009483639,-1.1537987143686266,-0.6277428637533803,-0.8537455560974225,0
0.04235372806679999,0.4957307599443507,-0.9591058684890589,-0.24955840356125478,-0.07666062552776001,-0.4865872392037641,1.7629000330687614,-0.17847233197830026,-1.0248939194132125,0.014227836032727747,-0.576687479559869,0
3.054749564679583,-0.6149842759231197,2.0916994416889403,0.25292635237883154,-0.05538666587785568,0.07699329251119767,-0.14461241877122483,2.4810213326550796,-1.6049654967125742,0.83128145394232,-0.3919820952015011,0
0.5538926437180275,-0.5337124440303778,0.8506938917860253,-0.4649090132498635,-0.05538666587785568,-0.6744474164420847,-0.7608856724426051,0.18321880641183846,-0.18701275220302285,-0.6277428637533803,-0.8537455560974225,0
-0.696535816762751,0.44154953868252284,-1.3210658205440755,-0.03420779387264641,-0.14048250447747304,0.07699329251119767,1.1466267793973812,0.3800213375946942,1.1020351973511173,-0.33593800021424064,-0.6690401717390546,0
-0.5828605021735893,0.3331870961588671,-0.08006027064116081,-0.39312547668699394,-0.16175646412737738,0.07699329251119767,1.64551465141707,-0.4763356224172346,-0.18701275220302285,-0.8028257818768645,-0.4843347873806851,0
-0.6396981594681699,0.22482465363521137,-1.1659401268062115,-0.17777486699838554,-0.14048250447747304,-0.016936796107962622,-0.3500368366616849,-0.5827153690025556,0.4575112225740473,-0.33593800021424064,-0.11492401866394757,0
2.82739893550126,-1.021343435386828,1.2643624084203304,0.46827696206744024,0.13607897097128308,0.07699329251119767,0.14885103535800384,2.4810213326550796,-1.6694178941902826,0.889642426650148,-0.8537455560974225,0
-0.2986722157006852,1.2542678576099402,-1.2176486913854994,-0.17777486699838554,0.0935310516714744,-0.11086688472712292,0.1781973807709267,0.14066690777772187,-0.31591754715843684,-0.04413313667510031,-0.576687479559869,0
