Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,is_osmancik
-1.0437950819875947,-0.7704680028264566,-0.6574053866138545,-1.1868030919174581,0.3258855403032355,-0.9880568438019407,-0.295000949153316,1
0.7821330209673867,1.1175504096366222,1.4244590388573282,-0.33877568008224057,1.5234438955609788,0.7327724829759358,0.9889171102197298,0
-0.6053872574580172,-0.3342389351493684,-0.10002966848936956,-0.9652443218672861,0.7159918746827807,-0.6223665251775655,1.7093639384642039,1
0.743960308013624,0.6780434105020688,0.8287123282183012,0.2990928501619138,0.6954566772410362,0.6595217257784493,1.8820406433903367,0
1.0152179197608164,0.9500732480977714,0.7358025796818803,1.0744349473868677,0.09152100315591397,1.048877673651243,0.5863914900555204,0
-1.0848596671348243,-1.2064722150071145,-1.3441737479492286,-0.2834026931506752,-1.3454803644385334,-1.0517286558274483,-0.2506543441011737,1
0.5079835370267275,0.8274218419879527,0.9958686708221215,-0.3525771628626879,1.2305605711197534,0.49611619049174843,-1.4217081570440753,0
-0.11897435451688984,-0.3767665477099414,-0.46352727536341715,0.37837085524917413,-0.7133605716208503,-0.16426755901174575,-0.4217290053585186,1
0.7757709021417596,0.9583381837783443,1.0564794867643885,0.0696704290339698,1.0241503446098257,0.7361532871542813,-1.4045068205695244,0
-0.1577254419093459,-0.3500959499489532,-0.6224394177998254,0.7299685405218758,-1.2339411613127338,-0.056645292667746275,-0.49934829107532597,1
-1.6314235117000626,-1.8408263338828756,-1.9208190423686242,-0.7984785209771377,-1.764630470054758,-1.6135056167958644,-0.0763501417551358,1
0.7526359245940246,0.6949366415057365,1.0030246226266988,0.11152258694551136,0.9567286214811311,0.6606486605045644,2.570101815630283,0
1.480230968470289,1.4495328783204406,1.690029976399778,0.5639832243750028,1.2053554462133689,1.444995229880728,-1.4910194926614528,0
1.2500379418703262,1.614628110532088,1.8130212099055365,0.0026195727758285396,1.591881313727549,1.237075772912478,-1.271691461218402,0
-0.6684300712755951,-0.36340260753997644,-0.32620322715105504,-0.898206830073927,0.4502429282925026,-0.6477225565151571,1.5576595818068946,1
-0.11897435451688984,0.4472801137664278,0.781116927843651,-1.2920188502537668,1.6227436897666865,-0.08932639972508644,-1.7659809394625556,0
-1.0767624249931171,-1.4113215570020743,-1.2185381319124964,-0.6444183167553065,-0.8167657030327141,-1.1334314234707987,1.5871604793514955,1
-0.4087399483022702,-0.5962391916476466,-0.6252057817325593,-0.002083382380983146,-0.5960364461983242,-0.40317772094816345,0.6724197695504344,1
-2.3428240712929127,-2.2984021393351313,-1.7947076988650346,-2.8509114989728244,0.4095356869421192,-2.356719068668824,-0.7738955359264342,1
-0.9454714274097211,-0.9568826139695995,-1.3002578294290446,0.12812793443723777,-1.6858460133319537,-0.9221311623242028,-0.640574958181929,1
1.1037092088809026,1.0486035586912987,0.9176916617309279,0.965737745974829,0.3379405353198078,1.105224409957002,-0.6809268669602855,0
1.229794836516058,0.8476767909078283,0.8118039633431444,1.2781160728980625,0.024417039368677573,1.1976330574984466,1.5756754383171894,0
-1.7846927379538067,-1.6339883459384974,-1.4944870728574005,-1.8219319068812874,-0.12095502221149347,-1.7673322069105861,1.0657272751813334,1
0.16038049937200977,0.11994779354300415,-0.08861308058051874,0.4832297823758015,-0.3456193880334065,0.19466115125593839,0.6254398582463699,1
-1.581104935533739,-1.615553615086682,-1.2756297844140352,-1.7053483348013467,0.04775532814399495,-1.6225210946047859,-0.7822119706095698,1
-1.7042986909754276,-1.6459227865265942,-1.2854780400145676,-1.8966245641018182,0.1969518503695742,-1.7340876324901884,-0.9821434723756763,1
1.0522338838371923,1.181564974046184,0.6821856545390006,1.2571071342606404,-0.09082179037552875,1.1767847650653158,-0.12138862604218553,1
-0.1664010584897465,-0.46941385195009927,-0.7649328635595607,0.7741421059660659,-1.4813253200489116,-0.20540067651494975,-0.3579218505887441,1
-1.239285642265955,-1.1729379673398845,-1.487088900840757,-0.31105377078478536,-1.5442927381232363,-1.1215986088465892,0.30402994361149377,1
-0.5284634571117985,-0.7014937930374608,-0.8240825165679081,0.08628914099047827,-0.9351111977670703,-0.5643293867826339,-0.6180753848460855,1
0.4565082119830172,0.45913076789577884,0.3260583382183375,0.5852447513968037,0.028065597521492812,0.5958499137529417,0.38037962707561696,0
-0.5544903068530004,-0.8103332579121854,-0.9807310327059723,0.3433893686820966,-1.397368762616479,-0.5930662222985709,1.510957347787743,1
2.170231673831484,1.5411439663565172,1.1014575147755985,2.7259045800978248,-0.7088892437446164,2.2034223005562428,0.9029482228107556,0
0.20202345895793267,0.36146910058883963,0.34089737574223994,0.12972365153221735,0.3673389486786503,0.19128034707759284,-1.2452858940747864,1
0.620188178133242,-0.06817589036578119,-0.7624235318662462,2.5827524520311247,-3.3107850085770907,0.6189520756383028,1.2236955685907984,1
1.1308928074994913,1.0828670905351634,1.1062130468527185,0.6970679011213695,0.6772309092988291,1.0894473237913895,0.6186560479107942,0
-0.7037109120358909,-0.8353512105226064,-0.7619199229361296,-0.3958071970932613,-0.433831650931798,-0.7406946714196592,1.7573673990934882,1
0.2083855777835598,0.7210190241277727,0.9761033272586372,-0.8695226793121625,1.5161269192965123,0.18226486926867141,-1.1146348748944004,1
0.4119733802036274,0.8894204016044223,1.3903443259684287,-0.9469082761862813,1.8273580085699797,0.39243819568915206,-1.8402009924165568,0
-0.9067203400172651,-0.9649791217688144,-0.7780711318246611,-0.9251963667013245,-0.014474434316230106,-0.9503045304770823,-0.9592173558771752,1
-0.4474910356947262,-0.2971181140694971,-0.19945932294977553,-0.4894854129832059,0.27690804466400576,-0.425716415470467,-0.4559951536425381,1
0.7746141532643729,0.7422272577568503,0.8687989020190018,0.3025275176109067,0.7273432597289865,0.7451687649632027,0.7762471630082528,0
1.8139530195963658,1.3965558974048493,1.4784297100653054,1.5043510691754793,0.4849297649770431,1.7436329323012503,1.9066359089014797,0
-0.7083379075454379,-0.982264781186404,-0.8329357524483832,-0.3544281412350051,-0.5590430171512341,-0.7666141701203083,2.0665348307668796,1
1.3888478071567358,1.6409062798791545,1.322624608190826,1.0056066173127083,0.6647021124070468,1.4472490993329585,-1.2381048509566273,0
0.3321577076639418,0.534183770763171,0.5622953625250863,-0.08429221459495224,0.7146073518378555,0.32144130794389586,0.35625101366828554,0
1.438588008884366,1.3388723404137894,1.4490321922415466,0.8732329300927504,0.8470023488838299,1.4145679922756182,1.7136116295975767,0
2.011178703190806,1.1581440939351226,0.4859881540637011,3.3524012872589153,-1.9853171698344882,1.954933193447846,0.6077217334915649,0
-2.2144249459029837,-2.0434621744319883,-1.6851779843390378,-2.5643452993296902,0.2925122980391876,-2.198384739649642,-1.163684253296856,1
0.027354378472533757,-0.5491734308929616,-0.7441184799409531,1.2101564330347376,-1.8650991646951105,-0.038614337049903434,1.8836041207695535,1
0.4166003757131744,1.0137526666723482,1.1764359972535463,-0.6364036472254969,1.52171607914181,0.38849392414774897,-1.8808930558689312,0
0.5791235929860125,0.5242106172808204,0.35271824486835024,0.8451956194264357,-0.13449383986719665,0.6268406187211091,1.5146280872291304,0
0.771722281070906,0.7411901865889041,0.17597242149487222,1.4846799134627429,-0.8291866887193589,0.933930331587495,-0.4726951283526632,0
1.7335589726179867,1.5366331770060773,1.3786768048902382,1.4647067208459363,0.4243966104292469,1.7154595641483708,-1.1363230134976658,0
-0.9703415282735363,-1.102002470445144,-0.8941573466951688,-0.7596574236781704,-0.2896767211148911,-1.0325707654834904,1.6457665843096967,1
0.0019059031700253055,0.15661975859387983,0.38099004861302677,-0.4897326555816743,0.8238229397792417,-0.04086820650213379,-1.030480145746856,0
1.3194428745135311,0.7778630066036446,0.6155890369533031,1.7198490544469833,-0.5001156821325929,1.2308776319188444,-0.6545729786446952,1
0.3119146023096737,0.12294529685283183,-0.2930809200950307,1.2443935189134536,-1.2338900928471424,0.32820291630058696,1.4774694672272703,1
0.5530967432448106,0.03281928104983071,0.03815870508401982,0.9945435133661102,-0.6023746102056253,0.4623081487082931,1.113862632520951,1
-1.4492355635116498,-1.328171191371598,-0.8142482016990051,-2.0199665460220535,0.7955423583894576,-1.4777099822989854,1.2974944776626818,1
-0.3537943766263997,-0.43403031744340725,-0.6158750757937729,0.23433132672094173,-0.7866920510732729,-0.305134399776143,0.06300066102672364,1
-0.3815563496836816,-0.4104127956434541,-0.47545357127247573,-0.08244123622263505,-0.3452108403086745,-0.34852138673157734,0.5380077658110639,1
1.2673891750311275,1.4620281752038145,1.4942202025229248,0.5255443507688028,1.0859829078932333,1.2607414021608965,-1.0704070540141375,0
0.2720067660398309,0.2503597066531928,0.06336964694029204,0.4960770423708088,-0.1848473469404197,0.25720602855533076,1.6141360562549736,1
-0.5394525714469727,-0.4881555148293611,-0.2003916093775,-0.9189645167734436,0.5887207470178206,-0.5851776792157647,-0.9441842162023177,1
-0.26935170857716706,-0.05520523357360291,0.20433745388231797,-0.8681234198494794,0.9212105036622452,-0.314713344948122,-0.2565241333739118,1
-0.5388741970082793,-0.06296488561010806,0.3272781522359242,-1.3410383706279343,1.323383181606272,-0.5801064729482464,-1.550382268221041,0
-0.3456971344846924,-0.6402518764412966,-0.8702812298924268,0.5530136716818768,-1.4304781511416373,-0.36598887498636257,1.5267818677246014,1
1.5507926499908806,1.3967798979374164,1.2349530895642007,1.461079605104084,0.2998434599885457,1.5700849844795128,1.2321423573326846,0
-0.23696274001033812,-0.5244076926226443,-0.7313409281067668,0.6828200452172009,-1.3468875843792771,-0.21497962168692875,1.5061982676546557,1
1.6653107888521688,1.6065033889253348,1.4397668334822735,1.4126895510211472,0.5094426284609651,1.668691773014591,-0.3882781484360344,0
0.8827701733000338,0.9238515063657788,0.8890051212202713,0.5665345007019006,0.5747818930483173,0.9423823420333588,1.4396444217416196,0
-1.208053422576513,-1.1729379673398845,-0.8594919749069014,-1.379757897994558,0.25834182028451674,-1.2517595697128923,1.5720154974368816,1
1.3356373587969455,1.2601489776750086,1.341802698434423,0.8036842553668395,0.8040963263760346,1.284970498772373,-0.9544451632056338,0
-0.16871455624452,-0.33911393910619336,-0.6306078152390002,0.8007814936161731,-1.3098118783598451,-0.11862670260408105,-1.0013286587857702,1
0.4056112613780003,0.41469829584453327,0.11705801833276981,0.8080771549407071,-0.3644324433299212,0.4408963889121047,-0.5542096093161628,0
-0.049569421873684974,-0.6216777864795249,-0.9866305760724419,1.3181520000457176,-2.3756448008982636,-0.1011592143492958,0.017136086817058596,1
-1.7349525362261766,-1.7972625051182196,-1.973574256037654,-0.7731354864108916,-1.8864684804081775,-1.668725418375508,-0.5403519701474359,1
-0.4243560581469913,-1.1270204230555636,-1.5080740584218262,1.497221127214243,-3.5894911595427246,-0.48375355386539864,1.7512114479521317,1
-0.3069460470922364,-0.562200515300212,-0.6444230802838594,0.3709121474542989,-0.9438439053832175,-0.29724585669333675,1.198394539980502,1
0.443783974331763,0.19791451326147816,0.012542610714771023,0.943689051977364,-0.592257379744553,0.3822957831541155,-0.8267259533584511,1
0.08808369453533801,-0.046352082754081085,-0.25791455326383045,0.5014268376230728,-0.5601154549286557,0.0611193862112898,-0.6627004385089319,1
-0.7337863828479463,-0.5044331718504063,-0.45456687010854,-0.833787436931376,0.2701726814798818,-0.7068866296362039,-0.5773879493484596,1
0.301503862413193,0.6577046751234458,0.7899178859805156,-0.47501036117774204,1.1482098332164705,0.3496146760967753,-0.27232397088544485,0
-0.4174155648826708,-0.349955735875132,-0.10290233050077854,-0.7760195379108631,0.5802632416884721,-0.4662860656106134,1.438643240864351,1
0.6624095121578583,1.0434489815506993,1.006449686128931,0.07966972158391723,0.9789235440545889,0.7344628850651086,-0.36980258175405084,0
-0.2045737714435092,-0.009119261407925473,0.2245070786630665,-0.6739096811899082,0.8096741376734177,-0.21497962168692875,1.5993373996207092,1
-0.04089380529328437,-0.39920678426812883,-0.8085987202061401,1.248114185908783,-2.005392751085904,-0.07298584619641635,-0.40649840628105655,1
-0.6904082999459432,-0.8372842838208143,-0.7678943977351079,-0.3361589178779106,-0.4919957961035438,-0.7192829116234708,-0.7270459786811204,1
0.230363806453908,0.5191398265989668,0.8383462450700314,-0.6708933214885942,1.3024224136179263,0.24819055074640933,-0.4538130729785991,0
0.9978666866000152,0.8995619829681294,1.0285326763258251,0.5385092180538924,0.7120482542843257,0.9542151566575682,1.7098352185227639,0
-0.538295822569586,-0.2151450336807862,0.08279692776175862,-1.1404511187137922,0.9972542860649721,-0.5851776792157647,1.9063813713903097,1
0.2858877525684719,0.36704431995089776,0.33764744268110697,0.16884544928878129,0.33684540044656774,0.2696023105425977,-1.1553539347494748,0
-0.8778016180825964,-0.5755644554701753,-0.3819164898127246,-1.3049155587684678,0.6913485028978974,-0.8308494495088734,-0.6627798850654486,0
0.2853093781297785,-0.11442943544895032,-0.5793033089551679,1.6502215293788558,-2.029857383241212,0.3011564828738227,-0.337945283916649,1
-0.36304836764549364,-0.8726122456762974,-1.18485296781693,1.015700797562611,-2.4080988107816643,-0.42177214392906387,1.3403315981410069,1
0.301503862413193,0.5068129575969497,0.8308470027490755,-0.494191041032974,1.191152738504976,0.28312552725597984,1.0722156677387935,0
-0.6204249928640451,-0.6180356404156746,-0.17470581135010035,-1.0720424328337923,0.7214022948985028,-0.6809671309355548,2.2038516474367533,1
0.06552709142629644,-0.2982953993112628,-0.550059139179332,1.0142948558675369,-1.3887637261643104,0.04477883268261972,1.7048779076612808,1
0.5137672814136612,0.7572712019210543,0.7569558973382308,0.0032370110487603384,0.8240896306551136,0.5699304150522926,1.145040392336108,0
1.2483028185542462,1.2735120628811072,1.2164807488593534,0.8528320746029151,0.6716956550561055,1.2951129113074096,0.22845158593879475,0
1.2367353297803787,1.3522918532349617,1.4747842087441831,0.4649124469454915,1.1067081935124414,1.3018745196641006,1.7540129032265843,0
-0.49202586747411603,-0.4613447029945549,-0.2173304696030964,-0.7102530067182791,0.42131831680887016,-0.5322117470883513,-0.5954855663926453,1
-0.5018582329319033,-0.7458698374736311,-1.0655812957690758,0.5175524008291228,-1.6972087469260633,-0.5062922483877023,-0.22042685766105122,1
0.4258543667322684,0.44770075598788656,0.4720343529982751,0.2194112382382348,0.4294495513858285,0.3744072400713092,-1.0377815156884773,0
0.020992259646906646,0.230916973404833,0.49851215884137395,-0.7016142166831467,1.058635744568983,-0.022837250884290942,0.26240843258045315,1
0.46634057744080454,0.48173943233532274,0.5429944195840091,0.232489703473972,0.4862802421782407,0.4335713131923561,-1.1662620240917956,0
-0.047255924118911476,-0.0793263290898975,0.048081892117064276,-0.20478221973069283,0.3188239063667214,-0.06002609684609181,0.24719017471565397,0
0.2373042997182285,0.10372656413703432,-0.3799578170187763,1.0842591654481677,-1.2123477117784596,0.33665492674645076,0.6530533215793558,1
1.604003098350671,1.6497602856625426,1.785884704492936,0.7273557876569828,1.1815915868914555,1.583608201192895,1.5367042027054822,0
0.14013739401774167,0.6267472885445831,0.9969482062276828,-1.0503919998868332,1.632140287435518,0.1428221538546402,-1.4949455409398018,0
1.555998019939121,1.2576550480815223,0.977114901597503,1.6704539926124395,-0.08492621973668732,1.5221902586196179,-0.6004752729373684,0
0.3755357905659448,0.9808622067952776,1.628658519287975,-1.3472662112163807,2.166376017399174,0.3186239711286079,1.2293848676283432,0
1.0210016641477502,1.0301141101521376,0.8418932899740187,0.9113483836512242,0.3043885534261896,1.019013903409191,-1.0934696951777207,0
-1.0223952277559398,-0.8353512105226064,-0.8570645450119104,-0.8892860498318929,-0.1363691874091958,-1.0308803633943175,-0.16795896335100371,1
0.17773173253281097,0.21674081756335217,0.3856767483277277,-0.051080183165021234,0.5341654400812077,0.18226486926867141,1.6581239948141036,0
-0.15194169752241216,-0.3486946641746221,-0.7736414643493795,0.9039765448774324,-1.6170454416322884,-0.1276421804130025,-0.4306085078693938,1
-0.4879772464032624,-0.9990733707674596,-1.1736298075594356,0.6583951493814832,-2.0157511381900477,-0.5293944102730633,0.03937109540644365,1
-1.78180086576034,-1.6073733208287198,-0.9568183214827028,-2.4727840146612263,0.9920226054788097,-1.8022671834201567,1.7392520415560997,1
